   526499.89994922071        1.9699933381591903E-002   1.6932883817858901E-002
   526599.89994919742        1.9684128211331874E-002   1.6940840945718214E-002
   526699.89994917414        1.9667568947450045E-002   1.6947111865234756E-002
   526799.89994915086        1.9651805074219056E-002   1.6954161489057464E-002
   526899.89994912758        1.9635119601972405E-002   1.6964183349111331E-002
   526999.89994910429        1.9618870067569016E-002   1.6970341462587506E-002
   527099.89994908101        1.9602246256753535E-002   1.6980249294086213E-002
   527199.89994905773        1.9585782129074875E-002   1.6986167384491470E-002
   527299.89994903444        1.9570010073001843E-002   1.6992159329727644E-002
   527399.89994901116        1.9552658150295860E-002   1.7000911746590599E-002
   527499.89994898788        1.9536565433049220E-002   1.7011038348698864E-002
   527599.89994896459        1.9519869158162090E-002   1.7018762888489167E-002
   527699.89994894131        1.9503889012408921E-002   1.7028357189512219E-002
   527799.89994891803        1.9487886507418471E-002   1.7031229744934130E-002
   527899.89994889474        1.9471908863518513E-002   1.7037078081921359E-002
   527999.89994887146        1.9455441990379366E-002   1.7045720335217125E-002
   528099.89994884818        1.9439423949962377E-002   1.7053859035311002E-002
   528199.89994882490        1.9423286310487845E-002   1.7063169285244480E-002
   528299.89994880161        1.9407147003342545E-002   1.7070178514909863E-002
   528399.89994877833        1.9391063833871246E-002   1.7077765193792865E-002
   528499.89994875505        1.9374904793978142E-002   1.7084308407414345E-002
   528599.89994873176        1.9359241727010309E-002   1.7092279446698735E-002
   528699.89994870848        1.9343530716022399E-002   1.7101247831193159E-002
   528799.89994868520        1.9326977379353513E-002   1.7107439148637753E-002
   528899.89994866191        1.9310611791546892E-002   1.7114153528018192E-002
   528999.89994863863        1.9294723586871010E-002   1.7121068706393974E-002
   529099.89994861535        1.9278211017317741E-002   1.7132095110393462E-002
   529199.89994859206        1.9261993502328038E-002   1.7137204703875829E-002
   529299.89994856878        1.9246318979626600E-002   1.7146552816715874E-002
   529399.89994854550        1.9230119984575082E-002   1.7154037474015386E-002
   529499.89994852222        1.9214462785444301E-002   1.7158091414699372E-002
   529599.89994849893        1.9198538903356762E-002   1.7169364478211345E-002
   529699.89994847565        1.9182807216614545E-002   1.7174207642984735E-002
   529799.89994845237        1.9165991581994966E-002   1.7181738771035869E-002
   529899.89994842908        1.9150011151586332E-002   1.7192357859155218E-002
   529999.89994840580        1.9133732685823353E-002   1.7197966599132829E-002
   530099.89994838252        1.9117252028156111E-002   1.7203311055175464E-002
   530199.89994835923        1.9100967828510878E-002   1.7213938717214564E-002
   530299.89994833595        1.9084483676262334E-002   1.7218600634019667E-002
   530399.89994831267        1.9068615509229715E-002   1.7227138329322659E-002
   530499.89994828939        1.9052581736418040E-002   1.7232133858022160E-002
   530599.89994826610        1.9037358746734769E-002   1.7239430578687487E-002
   530699.89994824282        1.9020616303403577E-002   1.7251087151859180E-002
   530799.89994821954        1.9004636357728907E-002   1.7260683466223128E-002
   530899.89994819625        1.8989561814101129E-002   1.7263121179099360E-002
   530999.89994817297        1.8973458157334807E-002   1.7271342807779214E-002
   531099.89994814969        1.8958212823674832E-002   1.7275510703044974E-002
   531199.89994812640        1.8942156390037480E-002   1.7283312328001680E-002
   531299.89994810312        1.8926754128747853E-002   1.7291090810137709E-002
   531399.89994807984        1.8910830152153710E-002   1.7300566590042494E-002
   531499.89994805655        1.8895307529398029E-002   1.7305997873285711E-002
   531599.89994803327        1.8879763747311189E-002   1.7312490099336445E-002
   531699.89994800999        1.8863552990855181E-002   1.7325313682185539E-002
   531799.89994798671        1.8847773456803218E-002   1.7332365773504329E-002
   531899.89994796342        1.8832394678031376E-002   1.7337518636615892E-002
   531999.89994794014        1.8816763871422997E-002   1.7344379861269067E-002
   532099.89994791686        1.8801342644537620E-002   1.7352907479431440E-002
   532199.89994789357        1.8785533445705799E-002   1.7359950348874362E-002
   532299.89994787029        1.8770571409413100E-002   1.7366340706800942E-002
   532399.89994784701        1.8755059356332211E-002   1.7372800649353658E-002
   532499.89994782372        1.8739439656060491E-002   1.7383015762088162E-002
   532599.89994780044        1.8724588179503312E-002   1.7389395483813855E-002
   532699.89994777716        1.8709223463711667E-002   1.7397822264289351E-002
   532799.89994775387        1.8693648626808747E-002   1.7406172586926658E-002
   532899.89994773059        1.8678321267480109E-002   1.7414527420854940E-002
   532999.89994770731        1.8663192263114376E-002   1.7419782957698377E-002
   533099.89994768403        1.8648444670487235E-002   1.7427132768578955E-002
   533199.89994766074        1.8633226637798921E-002   1.7435922800739613E-002
   533299.89994763746        1.8617942906381881E-002   1.7441592856595200E-002
   533399.89994761418        1.8602291945206816E-002   1.7453497888171125E-002
   533499.89994759089        1.8587742726932879E-002   1.7458884505153042E-002
   533599.89994756761        1.8572082668793365E-002   1.7464490409587814E-002
   533699.89994754433        1.8557138703901827E-002   1.7475034163153099E-002
   533799.89994752104        1.8542017320268351E-002   1.7481758226677694E-002
   533899.89994749776        1.8527636607308905E-002   1.7487501676480579E-002
   533999.89994747448        1.8511732440903757E-002   1.7501541208689742E-002
   534099.89994745119        1.8496990098455183E-002   1.7510713931386729E-002
   534199.89994742791        1.8482401292532504E-002   1.7512657232820979E-002
   534299.89994740463        1.8467319567828534E-002   1.7520314744711520E-002
   534399.89994738135        1.8452187989623035E-002   1.7531790165996305E-002
   534499.89994735806        1.8437600142285987E-002   1.7538687248267567E-002
   534599.89994733478        1.8422179114502869E-002   1.7548976831744369E-002
   534699.89994731150        1.8406460193079309E-002   1.7554737599158741E-002
   534799.89994728821        1.8391437488215638E-002   1.7563573490946113E-002
   534899.89994726493        1.8376054197566750E-002   1.7570932950501772E-002
   534999.89994724165        1.8360097396523410E-002   1.7581755282974509E-002
   535099.89994721836        1.8344531403249053E-002   1.7588116422338353E-002
   535199.89994719508        1.8328609845963718E-002   1.7596719710330135E-002
   535299.89994717180        1.8312374681906791E-002   1.7606682731226828E-002
   535399.89994714851        1.8297020639281035E-002   1.7612754079095110E-002
   535499.89994712523        1.8280894373013858E-002   1.7622767961446250E-002
   535599.89994710195        1.8265284953180076E-002   1.7631100073307163E-002
   535699.89994707867        1.8249500108266984E-002   1.7634793953805492E-002
   535799.89994705538        1.8234058342351513E-002   1.7641808942403976E-002
   535899.89994703210        1.8218202739111209E-002   1.7651444415795067E-002
   535999.89994700882        1.8202757339623340E-002   1.7658752061039701E-002
   536099.89994698553        1.8187012062463856E-002   1.7670461725707087E-002
   536199.89994696225        1.8171977772609597E-002   1.7678495134675922E-002
   536299.89994693897        1.8156701075426170E-002   1.7679450517907862E-002
   536399.89994691568        1.8140655801682552E-002   1.7691842144462264E-002
   536499.89994689240        1.8125525984205665E-002   1.7697865974444324E-002
   536599.89994686912        1.8110161823089551E-002   1.7709489146678737E-002
   536699.89994684584        1.8095140154064566E-002   1.7718846491902859E-002
   536799.89994682255        1.8079863535694130E-002   1.7723577791507135E-002
   536899.89994679927        1.8064839722197856E-002   1.7727871336047221E-002
   536999.89994677599        1.8049547082923331E-002   1.7740223315013376E-002
   537099.89994675270        1.8034895970235151E-002   1.7748731843706875E-002
   537199.89994672942        1.8019358281003338E-002   1.7756067541967978E-002
   537299.89994670614        1.8003590789028519E-002   1.7763941261813177E-002
   537399.89994668285        1.7988139689885791E-002   1.7774635997665201E-002
   537499.89994665957        1.7973262714160786E-002   1.7779774995107075E-002
   537599.89994663629        1.7957893041401961E-002   1.7787465582519348E-002
   537699.89994661300        1.7942650160607383E-002   1.7797952352640603E-002
   537799.89994658972        1.7927235412094688E-002   1.7804803157413399E-002
   537899.89994656644        1.7912229158984751E-002   1.7814611701479844E-002
   537999.89994654316        1.7897029766479663E-002   1.7820246507637881E-002
   538099.89994651987        1.7881442908433496E-002   1.7830545473459088E-002
   538199.89994649659        1.7865972469210952E-002   1.7835613318629213E-002
   538299.89994647331        1.7850333114660766E-002   1.7848108838425990E-002
   538399.89994645002        1.7834879502708786E-002   1.7853971523516983E-002
   538499.89994642674        1.7819765621242517E-002   1.7864343718274025E-002
   538599.89994640346        1.7804896585761211E-002   1.7873803181429736E-002
   538699.89994638017        1.7789390640987234E-002   1.7879286495422305E-002
   538799.89994635689        1.7774256319502694E-002   1.7883443120834286E-002
   538899.89994633361        1.7759282066139047E-002   1.7894802003127128E-002
   538999.89994631032        1.7743776172126222E-002   1.7905419096969855E-002
   539099.89994628704        1.7728846780253573E-002   1.7911115728175084E-002
   539199.89994626376        1.7714220743384239E-002   1.7918316576313476E-002
   539299.89994624048        1.7699002503158902E-002   1.7925462327832528E-002
   539399.89994621719        1.7683552586179298E-002   1.7934252486048480E-002
   539499.89994619391        1.7668752335671702E-002   1.7945863981208097E-002
   539599.89994617063        1.7653463499260138E-002   1.7957566473622899E-002
   539699.89994614734        1.7638799345669583E-002   1.7963410555596138E-002
   539799.89994612406        1.7624083634218052E-002   1.7967457372822966E-002
   539899.89994610078        1.7609290068016033E-002   1.7981018491717342E-002
   539999.89994607749        1.7594056480191262E-002   1.7991493899866075E-002
   540099.89994605421        1.7579498665112891E-002   1.7998202079321336E-002
   540199.89994603093        1.7564018152145155E-002   1.8008013804036004E-002
   540299.89994600764        1.7548195461030581E-002   1.8016824031803946E-002
   540399.89994598436        1.7532956608402137E-002   1.8022551903935737E-002
   540499.89994596108        1.7516787047267359E-002   1.8034986888341799E-002
   540599.89994593780        1.7501264348795575E-002   1.8043067208909361E-002
   540699.89994591451        1.7485927193862025E-002   1.8050246885810983E-002
   540799.89994589123        1.7470142656886116E-002   1.8060234624301365E-002
   540899.89994586795        1.7454081172552316E-002   1.8069807613320964E-002
   540999.89994584466        1.7438874908689034E-002   1.8077346953735637E-002
